cost,loss,epsilon,ROC,Sens,Spec,ROCSD,SensSD,SpecSD,model
1,L2_primal,0.01,0.490543253968254,0.45302380952380955,0.51,0.125799883885347,0.2492008798577184,0.2576468698582203,L2_Logistic_Regression
10,L2_primal,0.01,0.4890301587301587,0.40451190476190474,0.543,0.12129847261025245,0.20841898523032193,0.21480231260588775,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.664625,0.5511309523809523,0.7029166666666666,0.11216920829238429,0.23915711252556168,0.34751425463534974,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.664625,0.5511309523809523,0.7029166666666666,0.11216920829238429,0.23915711252556168,0.34751425463534974,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.664625,0.5511309523809523,0.7029166666666666,0.11216920829238429,0.23915711252556168,0.34751425463534974,L2_Logistic_Regression
0.001,L2_primal,0.01,0.664625,0.5511309523809523,0.7029166666666666,0.11216920829238429,0.23915711252556168,0.34751425463534974,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.6650416666666666,0.5511309523809523,0.7029166666666666,0.11229420394821844,0.23915711252556168,0.34751425463534974,L2_Logistic_Regression
0.005,L2_primal,0.01,0.6653541666666667,0.5523928571428571,0.7029166666666666,0.1127924823363845,0.23644854077860433,0.34751425463534974,L2_Logistic_Regression
0.01,L2_primal,0.01,0.6660263888888889,0.5523928571428571,0.7055833333333333,0.11206324291948368,0.23644854077860433,0.34314812416804014,L2_Logistic_Regression
0.05,L2_primal,0.01,0.6688763888888889,0.5437738095238095,0.7163333333333334,0.11255609478858439,0.22982002204666444,0.3229365193551539,L2_Logistic_Regression
0.1,L2_primal,0.01,0.6708460317460317,0.5410595238095238,0.7289166666666667,0.1115402861363422,0.22313869231269423,0.3049264105600941,L2_Logistic_Regression
0.25,L2_primal,0.01,0.6751365079365079,0.5258095238095238,0.7548333333333334,0.10754503472893406,0.20934187428319107,0.2797392001498941,L2_Logistic_Regression
0.5,L2_primal,0.01,0.6777071428571428,0.519095238095238,0.761,0.10542183702743618,0.20009981670325094,0.25293056230264793,L2_Logistic_Regression
1,L2_primal,0.01,0.6784843253968253,0.5035595238095238,0.7665,0.10728366796177902,0.19189009173876753,0.23107902404707903,L2_Logistic_Regression
10,L2_primal,0.01,0.6757119047619048,0.48889285714285713,0.764,0.10716586726880388,0.1947466774772484,0.2100120971762278,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.608839880952381,0.4502857142857143,0.6806666666666666,0.1436291262015162,0.24670339382200795,0.25419671267062377,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.608839880952381,0.4502857142857143,0.6806666666666666,0.1436291262015162,0.24670339382200795,0.25419671267062377,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.608839880952381,0.4502857142857143,0.6806666666666666,0.1436291262015162,0.24670339382200795,0.25419671267062377,L2_Logistic_Regression
0.001,L2_primal,0.01,0.608839880952381,0.4502857142857143,0.6806666666666666,0.1436291262015162,0.24670339382200795,0.25419671267062377,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.608839880952381,0.4502857142857143,0.6806666666666666,0.1436291262015162,0.24670339382200795,0.25419671267062377,L2_Logistic_Regression
0.005,L2_primal,0.01,0.608352380952381,0.4492857142857143,0.6815,0.14329369681968823,0.24486243318479375,0.25332402125175624,L2_Logistic_Regression
0.01,L2_primal,0.01,0.6084515873015873,0.44803571428571426,0.6835833333333333,0.14375873226247568,0.24093336425595172,0.25284797406732323,L2_Logistic_Regression
0.05,L2_primal,0.01,0.6059714285714286,0.43325,0.6970833333333334,0.14067620887572435,0.22551351164893527,0.23120854465671906,L2_Logistic_Regression
0.1,L2_primal,0.01,0.6061617063492064,0.4267619047619048,0.7051666666666667,0.14115066624811778,0.2167269729293798,0.225040414510455,L2_Logistic_Regression
0.25,L2_primal,0.01,0.605105753968254,0.40664285714285714,0.7068333333333333,0.1350578737051712,0.20444133545564025,0.21092568041310927,L2_Logistic_Regression
0.5,L2_primal,0.01,0.6028581349206349,0.4033690476190476,0.7086666666666667,0.1320230081026238,0.19570769161774734,0.20378166790514882,L2_Logistic_Regression
1,L2_primal,0.01,0.5974613095238095,0.4025714285714286,0.7099166666666666,0.1365831769781636,0.1924667702515609,0.19971432347090595,L2_Logistic_Regression
10,L2_primal,0.01,0.5589863095238096,0.4054642857142857,0.6648333333333334,0.1358684683227128,0.20666127943185952,0.19980301577919488,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.5649736111111111,0.5455476190476191,0.6075833333333334,0.1341565968206618,0.22090715199754593,0.3029392469217491,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.5649736111111111,0.5455476190476191,0.6075833333333334,0.1341565968206618,0.22090715199754593,0.3029392469217491,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.5649736111111111,0.5455476190476191,0.6075833333333334,0.1341565968206618,0.22090715199754593,0.3029392469217491,L2_Logistic_Regression
0.001,L2_primal,0.01,0.5649736111111111,0.5455476190476191,0.6075833333333334,0.1341565968206618,0.22090715199754593,0.3029392469217491,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.5649736111111111,0.5455476190476191,0.6075833333333334,0.1341565968206618,0.22090715199754593,0.3029392469217491,L2_Logistic_Regression
0.005,L2_primal,0.01,0.5649458333333334,0.5445476190476191,0.6085833333333334,0.1340932199944886,0.21928633719671073,0.30124892413698456,L2_Logistic_Regression
0.01,L2_primal,0.01,0.5651458333333333,0.5432976190476191,0.6060833333333333,0.13393566428607914,0.21882135560476346,0.30110153947507506,L2_Logistic_Regression
0.05,L2_primal,0.01,0.5688287698412698,0.5348452380952381,0.6189166666666667,0.13074667954755007,0.2095659773829438,0.28620174552253375,L2_Logistic_Regression
0.1,L2_primal,0.01,0.5732172619047619,0.5296785714285714,0.63,0.1293318902635042,0.20502757956998188,0.2704608635772802,L2_Logistic_Regression
0.25,L2_primal,0.01,0.5758339285714286,0.5152023809523809,0.645,0.12565255478205445,0.19123661883063298,0.24325633806299243,L2_Logistic_Regression
0.5,L2_primal,0.01,0.5754896825396826,0.49404761904761907,0.6604166666666667,0.1218063174332091,0.18335159006999083,0.2166018296236551,L2_Logistic_Regression
1,L2_primal,0.01,0.5768277777777778,0.46660714285714283,0.65975,0.12154550430545512,0.18050053747435957,0.20671500420826766,L2_Logistic_Regression
10,L2_primal,0.01,0.5753589285714286,0.41725,0.6760833333333334,0.12505723694652982,0.18645316252949296,0.1908836419609755,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.5447331349206349,0.5517619047619048,0.46175,0.1713791658498674,0.28885933923571677,0.31878554749726706,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.5447331349206349,0.5517619047619048,0.46175,0.1713791658498674,0.28885933923571677,0.31878554749726706,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.5447331349206349,0.5517619047619048,0.46175,0.1713791658498674,0.28885933923571677,0.31878554749726706,L2_Logistic_Regression
0.001,L2_primal,0.01,0.5447331349206349,0.5517619047619048,0.46175,0.1713791658498674,0.28885933923571677,0.31878554749726706,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.5448164682539682,0.5517619047619048,0.46175,0.17111680892027822,0.28885933923571677,0.31878554749726706,L2_Logistic_Regression
0.005,L2_primal,0.01,0.5452748015873016,0.5507619047619048,0.4605,0.1708883302784793,0.2876434194758137,0.31715034030954303,L2_Logistic_Regression
0.01,L2_primal,0.01,0.5451652777777778,0.5492261904761905,0.4605,0.1714063842171867,0.2859632338004077,0.31651592109751403,L2_Logistic_Regression
0.05,L2_primal,0.01,0.5444843253968255,0.5396071428571428,0.45225,0.17041881303579876,0.2694446643824396,0.30846369872942236,L2_Logistic_Regression
0.1,L2_primal,0.01,0.5432035714285715,0.529797619047619,0.4599166666666667,0.17039005539476362,0.25428045984060316,0.2979180386165128,L2_Logistic_Regression
0.25,L2_primal,0.01,0.5431757936507936,0.5182857142857142,0.47975,0.16968353481213977,0.24158447838997016,0.28683605635841414,L2_Logistic_Regression
0.5,L2_primal,0.01,0.5405519841269841,0.4971785714285714,0.4990833333333333,0.17007238197468347,0.22791706073362927,0.27351547175373014,L2_Logistic_Regression
1,L2_primal,0.01,0.5352367063492064,0.47732142857142856,0.5203333333333333,0.17101664192146726,0.2132020320173283,0.2557717872378526,L2_Logistic_Regression
10,L2_primal,0.01,0.5166228174603175,0.4403809523809524,0.5430833333333334,0.16444553207076335,0.1933185332237361,0.22851129831185532,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.4856190476190476,0.5647380952380953,0.4673333333333333,0.12330136126601637,0.25629267405823447,0.33182590472130025,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.4856190476190476,0.5647380952380953,0.4673333333333333,0.12330136126601637,0.25629267405823447,0.33182590472130025,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.4856190476190476,0.5647380952380953,0.4673333333333333,0.12330136126601637,0.25629267405823447,0.33182590472130025,L2_Logistic_Regression
0.001,L2_primal,0.01,0.4856190476190476,0.5647380952380953,0.4673333333333333,0.12330136126601637,0.25629267405823447,0.33182590472130025,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.48595238095238097,0.5637380952380953,0.4673333333333333,0.12311342238105043,0.25497261906897273,0.33182590472130025,L2_Logistic_Regression
0.005,L2_primal,0.01,0.48630119047619047,0.5614880952380953,0.4698333333333333,0.12282548722139947,0.25412227544130356,0.3310111321782204,L2_Logistic_Regression
0.01,L2_primal,0.01,0.4865892857142857,0.562202380952381,0.47375,0.12378972683075606,0.25313854354242493,0.3303697296839668,L2_Logistic_Regression
0.05,L2_primal,0.01,0.4898702380952381,0.5441547619047619,0.489,0.12381109547495318,0.2422601501947513,0.3132984049814661,L2_Logistic_Regression
0.1,L2_primal,0.01,0.490321626984127,0.5285357142857143,0.5014166666666666,0.12501414503577477,0.23031997962114026,0.29710485349426596,L2_Logistic_Regression
0.25,L2_primal,0.01,0.4924476190476191,0.49883333333333335,0.53475,0.1278781008714561,0.2087648578429022,0.2656322982378335,L2_Logistic_Regression
0.5,L2_primal,0.01,0.49614246031746034,0.4574761904761905,0.5819166666666666,0.131745043918696,0.19935344276816,0.24138869533055846,L2_Logistic_Regression
1,L2_primal,0.01,0.4968563492063492,0.4418095238095238,0.6155833333333334,0.13218740855869412,0.1973371945303951,0.21157249055694602,L2_Logistic_Regression
10,L2_primal,0.01,0.483725,0.42492857142857143,0.5981666666666666,0.14028313160506606,0.1894215704229981,0.18595123427896781,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.41555714285714285,0.4964404761904762,0.387,0.16297430689239817,0.34857269347256037,0.3603505024909074,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.41555714285714285,0.4964404761904762,0.387,0.16297430689239817,0.34857269347256037,0.3603505024909074,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.41555714285714285,0.4964404761904762,0.387,0.16297430689239817,0.34857269347256037,0.3603505024909074,L2_Logistic_Regression
0.001,L2_primal,0.01,0.41555714285714285,0.4964404761904762,0.387,0.16297430689239817,0.34857269347256037,0.3603505024909074,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.4153904761904762,0.4954404761904762,0.387,0.1629730808751074,0.34740573208765524,0.3603505024909074,L2_Logistic_Regression
0.005,L2_primal,0.01,0.4154,0.4954404761904762,0.387,0.1631283008275098,0.34740573208765524,0.3603505024909074,L2_Logistic_Regression
0.01,L2_primal,0.01,0.4161232142857143,0.4941904761904762,0.3914166666666667,0.16279316870186394,0.34602818554324566,0.35758502559591326,L2_Logistic_Regression
0.05,L2_primal,0.01,0.4196531746031746,0.48236904761904764,0.40941666666666665,0.15986550407272668,0.33303665886108186,0.34781192693165786,L2_Logistic_Regression
0.1,L2_primal,0.01,0.42395734126984125,0.45670238095238097,0.4370833333333333,0.15922844636528544,0.31691652693636607,0.3348184566883077,L2_Logistic_Regression
0.25,L2_primal,0.01,0.4355621031746032,0.42010714285714285,0.4681666666666667,0.156215189025646,0.2869373099349816,0.31441805008261764,L2_Logistic_Regression
0.5,L2_primal,0.01,0.44488769841269843,0.3977857142857143,0.49825,0.1512575688131694,0.2628146120365309,0.29144893763673463,L2_Logistic_Regression
1,L2_primal,0.01,0.4552501984126984,0.37214285714285716,0.5308333333333334,0.1489584668032042,0.24221689742688135,0.26798121345522674,L2_Logistic_Regression
10,L2_primal,0.01,0.4749702380952381,0.38895238095238094,0.5615833333333333,0.14369102090406993,0.22502192324232698,0.2438764131962256,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.647984126984127,0.5874166666666667,0.6435,0.13848216132993546,0.24584948745453997,0.32009207043704196,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.647984126984127,0.5874166666666667,0.6435,0.13848216132993546,0.24584948745453997,0.32009207043704196,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.647984126984127,0.5874166666666667,0.6435,0.13848216132993546,0.24584948745453997,0.32009207043704196,L2_Logistic_Regression
0.001,L2_primal,0.01,0.647984126984127,0.5874166666666667,0.6435,0.13848216132993546,0.24584948745453997,0.32009207043704196,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.647984126984127,0.5874166666666667,0.6435,0.13848216132993546,0.24584948745453997,0.32009207043704196,L2_Logistic_Regression
0.005,L2_primal,0.01,0.6482119047619048,0.5889642857142857,0.64225,0.13730290015145305,0.2441676208856521,0.3191797376298442,L2_Logistic_Regression
0.01,L2_primal,0.01,0.6491212301587301,0.5885476190476191,0.6445,0.13606134517669194,0.24281542627411934,0.3176683882816422,L2_Logistic_Regression
0.05,L2_primal,0.01,0.6525236111111111,0.5858690476190476,0.6530833333333333,0.13216960684569642,0.23359946408227525,0.3091977222344184,L2_Logistic_Regression
0.1,L2_primal,0.01,0.6523611111111112,0.5832142857142857,0.66175,0.1285589506395601,0.22292286552133267,0.3011554034911648,L2_Logistic_Regression
0.25,L2_primal,0.01,0.6542664682539683,0.5716071428571429,0.67225,0.1214987440988012,0.20531125181270335,0.28366704901292417,L2_Logistic_Regression
0.5,L2_primal,0.01,0.6520555555555556,0.552404761904762,0.6885833333333333,0.12323477752018955,0.1868136129811065,0.2648839990306893,L2_Logistic_Regression
1,L2_primal,0.01,0.6425093253968254,0.5368928571428572,0.703,0.13216850401585054,0.19973318234571538,0.2568533550643574,L2_Logistic_Regression
10,L2_primal,0.01,0.5737259920634921,0.4801785714285714,0.6586666666666666,0.15893795381079004,0.21294359652658837,0.24546108573855172,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.4190738095238095,0.5503928571428571,0.39691666666666664,0.1383469287627431,0.2910136854031085,0.3636969639336289,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.4190738095238095,0.5503928571428571,0.39691666666666664,0.1383469287627431,0.2910136854031085,0.3636969639336289,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.4190738095238095,0.5503928571428571,0.39691666666666664,0.1383469287627431,0.2910136854031085,0.3636969639336289,L2_Logistic_Regression
0.001,L2_primal,0.01,0.4190738095238095,0.5503928571428571,0.39691666666666664,0.1383469287627431,0.2910136854031085,0.3636969639336289,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.4192821428571429,0.5511071428571429,0.39791666666666664,0.13818538337588665,0.2898288792801793,0.3634276670525092,L2_Logistic_Regression
0.005,L2_primal,0.01,0.4198968253968254,0.5482738095238096,0.40075,0.13863508019687368,0.28847414143007355,0.3627024069583773,L2_Logistic_Regression
0.01,L2_primal,0.01,0.4204126984126984,0.5456071428571428,0.40358333333333335,0.13950547572366911,0.28918034988246427,0.3606707780041044,L2_Logistic_Regression
0.05,L2_primal,0.01,0.42075873015873017,0.5350714285714285,0.41408333333333336,0.13916204508623106,0.2802952546092998,0.3545709240772642,L2_Logistic_Regression
0.1,L2_primal,0.01,0.42181349206349206,0.5215,0.42783333333333334,0.1402600132495907,0.2694894598867924,0.3478822827270731,L2_Logistic_Regression
0.25,L2_primal,0.01,0.420015873015873,0.49604761904761907,0.44433333333333336,0.13595641018022658,0.2626553277436581,0.33630766802317974,L2_Logistic_Regression
0.5,L2_primal,0.01,0.4232625,0.46936904761904763,0.47975,0.1381962894233595,0.24402623389574213,0.3200837302342816,L2_Logistic_Regression
1,L2_primal,0.01,0.42475793650793653,0.44448809523809524,0.506,0.13711097488080498,0.2433927974881731,0.3050434061249708,L2_Logistic_Regression
10,L2_primal,0.01,0.4148644841269841,0.43151190476190476,0.47425,0.14058798991721336,0.22912859545844555,0.27982006212775246,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.6277767857142857,0.5592738095238096,0.6735833333333333,0.13760686379031675,0.2301181512018863,0.34797522927622027,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.6277767857142857,0.5592738095238096,0.6735833333333333,0.13760686379031675,0.2301181512018863,0.34797522927622027,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.6277767857142857,0.5592738095238096,0.6735833333333333,0.13760686379031675,0.2301181512018863,0.34797522927622027,L2_Logistic_Regression
0.001,L2_primal,0.01,0.6277767857142857,0.5592738095238096,0.6735833333333333,0.13760686379031675,0.2301181512018863,0.34797522927622027,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.6279767857142857,0.5592738095238096,0.6744166666666667,0.13730287835706764,0.2301181512018863,0.34695322802129136,L2_Logistic_Regression
0.005,L2_primal,0.01,0.6285648809523809,0.5596904761904762,0.6780833333333334,0.13688644548825318,0.22687833972572788,0.34309645883774675,L2_Logistic_Regression
0.01,L2_primal,0.01,0.6290426587301587,0.5586904761904762,0.6829166666666666,0.13649906219226815,0.22625372221908346,0.34227307586043265,L2_Logistic_Regression
0.05,L2_primal,0.01,0.6305628968253968,0.5438214285714286,0.711,0.13453583398694502,0.20714403950175936,0.32203828092794534,L2_Logistic_Regression
