cost,loss,epsilon,ROC,Sens,Spec,ROCSD,SensSD,SpecSD,model
0.25,L2_primal,0.01,0.5906534722222222,0.75525,0.38216666666666665,0.13979794161705777,0.19297860386031254,0.22439514829773946,L2_Logistic_Regression
0.5,L2_primal,0.01,0.5883248015873016,0.7224464285714286,0.41425,0.14143724934011093,0.19875556471715095,0.21626620316390732,L2_Logistic_Regression
1,L2_primal,0.01,0.5863451388888888,0.6875059523809524,0.43574999999999997,0.14404079171542578,0.19781006422768202,0.21587859190602424,L2_Logistic_Regression
10,L2_primal,0.01,0.5730360119047619,0.5959702380952381,0.49075,0.14701047329762731,0.18893277528984026,0.2223528911611117,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.619866369047619,0.9012023809523809,0.25266666666666665,0.14066928661730305,0.1422052301502361,0.1835915647478559,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.619866369047619,0.9012023809523809,0.25266666666666665,0.14066928661730305,0.1422052301502361,0.1835915647478559,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.619866369047619,0.9012023809523809,0.25266666666666665,0.14066928661730305,0.1422052301502361,0.1835915647478559,L2_Logistic_Regression
0.001,L2_primal,0.01,0.619866369047619,0.9012023809523809,0.25266666666666665,0.14066928661730305,0.1422052301502361,0.1835915647478559,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.6198862103174603,0.9012023809523809,0.25366666666666665,0.14083586100025133,0.1422052301502361,0.18384776310850234,L2_Logistic_Regression
0.005,L2_primal,0.01,0.6191560515873016,0.8989404761904762,0.25758333333333333,0.14113333074725568,0.14181922296747856,0.18409539727737845,L2_Logistic_Regression
0.01,L2_primal,0.01,0.6191739087301588,0.8958452380952381,0.26166666666666666,0.1408788369189637,0.14632647160180723,0.18527598741639772,L2_Logistic_Regression
0.05,L2_primal,0.01,0.6178758928571428,0.8743809523809524,0.28541666666666665,0.14171399712876503,0.15888711949105064,0.19934942695097965,L2_Logistic_Regression
0.1,L2_primal,0.01,0.6130791666666666,0.8473214285714286,0.31066666666666665,0.1401850182960962,0.17109160127900386,0.19052837284733953,L2_Logistic_Regression
0.25,L2_primal,0.01,0.6124411706349207,0.7955416666666667,0.35991666666666666,0.14057809383925846,0.17535282330858862,0.1905141409758896,L2_Logistic_Regression
0.5,L2_primal,0.01,0.6053656746031746,0.7535833333333333,0.40558333333333335,0.13939402559963102,0.17692251344673204,0.18641222713507993,L2_Logistic_Regression
1,L2_primal,0.01,0.6013503968253968,0.7187023809523809,0.42883333333333334,0.13877000817119445,0.17967250827310863,0.18407956852637228,L2_Logistic_Regression
10,L2_primal,0.01,0.5961915674603174,0.6499880952380952,0.48333333333333334,0.14214961044552252,0.1667379684592355,0.18910881537781718,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.5672878968253968,0.8277916666666667,0.2535,0.13151134650263002,0.20987021053186752,0.23508905140014255,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.5672878968253968,0.8277916666666667,0.2535,0.13151134650263002,0.20987021053186752,0.23508905140014255,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.5672878968253968,0.8277916666666667,0.2535,0.13151134650263002,0.20987021053186752,0.23508905140014255,L2_Logistic_Regression
0.001,L2_primal,0.01,0.5672878968253968,0.8277916666666667,0.2535,0.13151134650263002,0.20987021053186752,0.23508905140014255,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.5676628968253968,0.8269583333333334,0.2545,0.13171716855204116,0.21084184897656663,0.23442976421419998,L2_Logistic_Regression
0.005,L2_primal,0.01,0.5682700396825396,0.8246964285714286,0.25283333333333335,0.13183390340541462,0.21075414690978206,0.2326630117829783,L2_Logistic_Regression
0.01,L2_primal,0.01,0.5688831349206349,0.8231488095238095,0.25483333333333336,0.13249766271664082,0.21002788083751883,0.23392238401239748,L2_Logistic_Regression
0.05,L2_primal,0.01,0.5726517857142857,0.8071488095238095,0.26658333333333334,0.13213608035743762,0.20640253189298388,0.22682043200560523,L2_Logistic_Regression
0.1,L2_primal,0.01,0.576065873015873,0.785345238095238,0.28241666666666665,0.13515553082917087,0.20147932648229872,0.21617453127785272,L2_Logistic_Regression
0.25,L2_primal,0.01,0.5835929563492064,0.7492380952380953,0.3245,0.1362964164262265,0.19277547983150362,0.21690111011462318,L2_Logistic_Regression
0.5,L2_primal,0.01,0.5923374007936508,0.7088333333333333,0.35291666666666666,0.14163162694419715,0.184195682752816,0.21254905500068969,L2_Logistic_Regression
1,L2_primal,0.01,0.5999777777777777,0.6847678571428572,0.39375,0.14080354191942418,0.1833160187320416,0.21895415017113423,L2_Logistic_Regression
10,L2_primal,0.01,0.619865873015873,0.6484047619047619,0.49133333333333334,0.14578498955394348,0.17586950223097392,0.2351981000922212,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.6680546626984127,0.8317916666666667,0.33075,0.12028780880625382,0.1519521382812734,0.255695029972965,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.6680546626984127,0.8317916666666667,0.33075,0.12028780880625382,0.1519521382812734,0.255695029972965,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.6680546626984127,0.8317916666666667,0.33075,0.12028780880625382,0.1519521382812734,0.255695029972965,L2_Logistic_Regression
0.001,L2_primal,0.01,0.6680546626984127,0.8317916666666667,0.33075,0.12028780880625382,0.1519521382812734,0.255695029972965,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.6681022817460317,0.8317916666666667,0.335,0.12027398412839266,0.1519521382812734,0.2555142830751112,L2_Logistic_Regression
0.005,L2_primal,0.01,0.6678963293650794,0.8309583333333334,0.337,0.12038545601405533,0.15148130318592698,0.25523092531528696,L2_Logistic_Regression
0.01,L2_primal,0.01,0.6686701388888889,0.828577380952381,0.34575,0.12123853837306192,0.1507272929768512,0.25243646618189525,L2_Logistic_Regression
0.05,L2_primal,0.01,0.6696429563492063,0.8151190476190476,0.3709166666666667,0.1216557323700758,0.15415096523671284,0.24231918204195674,L2_Logistic_Regression
0.1,L2_primal,0.01,0.6727104166666666,0.7916904761904762,0.3908333333333333,0.123195293729806,0.15226523334037476,0.23953093702779085,L2_Logistic_Regression
0.25,L2_primal,0.01,0.6774906746031746,0.7543869047619047,0.428,0.12588442705176991,0.15568111876317683,0.23739442685717702,L2_Logistic_Regression
0.5,L2_primal,0.01,0.6834958333333333,0.7167202380952381,0.47308333333333336,0.12648794208959632,0.1526622949356647,0.22516001816488462,L2_Logistic_Regression
1,L2_primal,0.01,0.686753869047619,0.6885654761904761,0.5128333333333334,0.13181235269809927,0.15368011004803403,0.2406121798777602,L2_Logistic_Regression
10,L2_primal,0.01,0.7051169642857142,0.6707857142857143,0.6165,0.13292212329266306,0.14909880186339608,0.24735332692670325,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.7681469246031746,0.8775,0.28558333333333336,0.11694005900384655,0.14284438006321418,0.28705885242771895,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.7681469246031746,0.8775,0.28558333333333336,0.11694005900384655,0.14284438006321418,0.28705885242771895,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.7681469246031746,0.8775,0.28558333333333336,0.11694005900384655,0.14284438006321418,0.28705885242771895,L2_Logistic_Regression
0.001,L2_primal,0.01,0.7681469246031746,0.8775,0.28558333333333336,0.11694005900384655,0.14284438006321418,0.28705885242771895,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.7681191468253968,0.8775,0.28825,0.1171451411001461,0.14284438006321418,0.285699536739443,L2_Logistic_Regression
0.005,L2_primal,0.01,0.7679326388888889,0.8751190476190476,0.29175,0.1164309389483343,0.14282643045470117,0.2886654514850574,L2_Logistic_Regression
0.01,L2_primal,0.01,0.7676207341269842,0.8711130952380952,0.29875,0.11652853837557033,0.1446555893872019,0.29155208325946036,L2_Logistic_Regression
0.05,L2_primal,0.01,0.7672634920634921,0.8523273809523809,0.33775,0.11830399543873507,0.14836155580986177,0.2964402496423861,L2_Logistic_Regression
0.1,L2_primal,0.01,0.7672793650793651,0.8297261904761905,0.38516666666666666,0.12009447817394106,0.15739513049936557,0.3006218661724291,L2_Logistic_Regression
0.25,L2_primal,0.01,0.767687996031746,0.7938273809523809,0.48791666666666667,0.11850327444980849,0.1604031524984169,0.3094452877281417,L2_Logistic_Regression
0.5,L2_primal,0.01,0.765488492063492,0.758,0.601,0.11725204754336646,0.1558144376952636,0.29387303783673746,L2_Logistic_Regression
1,L2_primal,0.01,0.761184126984127,0.7184285714285714,0.6740833333333334,0.1152070528468247,0.15119459590832104,0.26485301118187227,L2_Logistic_Regression
10,L2_primal,0.01,0.7486121031746031,0.6696488095238096,0.7416666666666667,0.11863969772603591,0.14058383037336533,0.21592774397877984,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.5192621031746032,0.834452380952381,0.17975,0.17021853719412877,0.16320463543716965,0.18664870023013583,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.5192621031746032,0.834452380952381,0.17975,0.17021853719412877,0.16320463543716965,0.18664870023013583,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.5192621031746032,0.834452380952381,0.17975,0.17021853719412877,0.16320463543716965,0.18664870023013583,L2_Logistic_Regression
0.001,L2_primal,0.01,0.5192621031746032,0.834452380952381,0.17975,0.17021853719412877,0.16320463543716965,0.18664870023013583,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.5188454365079365,0.834452380952381,0.18075,0.17036785213604802,0.16320463543716965,0.18621608621420382,L2_Logistic_Regression
0.005,L2_primal,0.01,0.5192839285714286,0.8336190476190476,0.18691666666666668,0.17028082991608337,0.16278004399398507,0.18772996320329485,L2_Logistic_Regression
0.01,L2_primal,0.01,0.519724007936508,0.8302380952380952,0.19366666666666665,0.17046131061728462,0.16277662088601122,0.18831409901632576,L2_Logistic_Regression
0.05,L2_primal,0.01,0.519199503968254,0.7998452380952381,0.22558333333333333,0.16901219941221593,0.16943847274114018,0.19311052184178834,L2_Logistic_Regression
0.1,L2_primal,0.01,0.5199243055555556,0.7793214285714286,0.255,0.16665360412882024,0.1721368122736202,0.20183413592715338,L2_Logistic_Regression
0.25,L2_primal,0.01,0.5225975198412698,0.7416845238095238,0.3130833333333333,0.16797632459105732,0.1684498697448737,0.21285382078528034,L2_Logistic_Regression
0.5,L2_primal,0.01,0.5259395833333333,0.7098392857142857,0.36083333333333334,0.16708328562272115,0.162173191709207,0.21928739724555862,L2_Logistic_Regression
1,L2_primal,0.01,0.5331674603174603,0.6900773809523809,0.38866666666666666,0.1661261120995455,0.15860867418504576,0.22116992615800923,L2_Logistic_Regression
10,L2_primal,0.01,0.5621253968253969,0.6510357142857143,0.43025,0.16278532087171163,0.16211160433952418,0.21759610916213873,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.46265218253968254,0.7352202380952381,0.22516666666666665,0.13953438792203374,0.2368300700025143,0.28823472621823626,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.46265218253968254,0.7352202380952381,0.22516666666666665,0.13953438792203374,0.2368300700025143,0.28823472621823626,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.46265218253968254,0.7352202380952381,0.22516666666666665,0.13953438792203374,0.2368300700025143,0.28823472621823626,L2_Logistic_Regression
0.001,L2_primal,0.01,0.46265218253968254,0.7352202380952381,0.22516666666666665,0.13953438792203374,0.2368300700025143,0.28823472621823626,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.4625331349206349,0.733672619047619,0.22725,0.13921490007351747,0.23559401631691262,0.2873771798442842,L2_Logistic_Regression
0.005,L2_primal,0.01,0.4636561507936508,0.7305773809523809,0.2285,0.13997754627147052,0.2358898392208137,0.2880196248509364,L2_Logistic_Regression
0.01,L2_primal,0.01,0.46354305555555553,0.7284047619047619,0.23725,0.1400109970821963,0.23558167235029212,0.2885637894481586,L2_Logistic_Regression
0.05,L2_primal,0.01,0.4684474206349206,0.6922321428571429,0.25733333333333336,0.14060344396014055,0.23125370233183606,0.28365899109185194,L2_Logistic_Regression
0.1,L2_primal,0.01,0.47119464285714285,0.6696845238095238,0.2960833333333333,0.13910938851089794,0.22765864236732944,0.29160972164849147,L2_Logistic_Regression
0.25,L2_primal,0.01,0.4806371031746032,0.6297857142857143,0.34275,0.14231590657252124,0.2281492858876743,0.29050475672441006,L2_Logistic_Regression
0.5,L2_primal,0.01,0.4829720238095238,0.5934880952380952,0.4041666666666667,0.14112692542812463,0.21835406780933755,0.29534708310306274,L2_Logistic_Regression
1,L2_primal,0.01,0.4867498015873016,0.5604821428571428,0.4786666666666667,0.1342427592376118,0.19547843172810192,0.28941960442585607,L2_Logistic_Regression
10,L2_primal,0.01,0.4899732142857143,0.5056547619047619,0.56675,0.12694065707931187,0.165774272694366,0.24185502103625361,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.5013868055555556,0.7948988095238095,0.2733333333333333,0.14643402047409781,0.21979038710243842,0.24765229312779902,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.5013868055555556,0.7948988095238095,0.2733333333333333,0.14643402047409781,0.21979038710243842,0.24765229312779902,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.5013868055555556,0.7948988095238095,0.2733333333333333,0.14643402047409781,0.21979038710243842,0.24765229312779902,L2_Logistic_Regression
0.001,L2_primal,0.01,0.5013868055555556,0.7948988095238095,0.2733333333333333,0.14643402047409781,0.21979038710243842,0.24765229312779902,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.5016407738095238,0.7948988095238095,0.27616666666666667,0.1463538253343471,0.21979038710243842,0.24720949596790523,L2_Logistic_Regression
0.005,L2_primal,0.01,0.5019641865079365,0.7941845238095238,0.28041666666666665,0.1451575989414427,0.2193521848715686,0.24796456436648942,L2_Logistic_Regression
0.01,L2_primal,0.01,0.5023931547619047,0.7915178571428572,0.286,0.1450873203976234,0.21883149762233373,0.25185210091841287,L2_Logistic_Regression
0.05,L2_primal,0.01,0.5055569444444444,0.7729880952380952,0.31658333333333333,0.144043083743624,0.21553210245260188,0.2587739933229841,L2_Logistic_Regression
0.1,L2_primal,0.01,0.5078960317460317,0.758875,0.3353333333333333,0.14287147407465683,0.21484667732615156,0.26208139098326083,L2_Logistic_Regression
0.25,L2_primal,0.01,0.5127462301587301,0.7109583333333334,0.38358333333333333,0.14122231575602573,0.21576670751817728,0.25304663701087304,L2_Logistic_Regression
0.5,L2_primal,0.01,0.5188375992063492,0.6594821428571429,0.40625,0.1434768442398204,0.21140570737637343,0.23636129058567418,L2_Logistic_Regression
1,L2_primal,0.01,0.528288492063492,0.6357083333333333,0.4435,0.1400614318438481,0.20250163545226119,0.23570693886128813,L2_Logistic_Regression
10,L2_primal,0.01,0.5543975198412698,0.6003571428571428,0.49966666666666665,0.13848374622997495,0.21005820330204833,0.21994339660643622,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.5204983134920634,0.7758511904761904,0.24691666666666667,0.1616289778838583,0.20700997935373683,0.23447362851266457,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.5204983134920634,0.7758511904761904,0.24691666666666667,0.1616289778838583,0.20700997935373683,0.23447362851266457,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.5204983134920634,0.7758511904761904,0.24691666666666667,0.1616289778838583,0.20700997935373683,0.23447362851266457,L2_Logistic_Regression
0.001,L2_primal,0.01,0.5204983134920634,0.7758511904761904,0.24691666666666667,0.1616289778838583,0.20700997935373683,0.23447362851266457,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.5202125992063492,0.7758511904761904,0.249,0.16174265141189756,0.20700997935373683,0.23322347258163661,L2_Logistic_Regression
0.005,L2_primal,0.01,0.5199268849206349,0.7751369047619048,0.249,0.16124239342052762,0.20647845087286848,0.23322347258163661,L2_Logistic_Regression
0.01,L2_primal,0.01,0.5213624007936508,0.77125,0.25125,0.16275629315933768,0.20418291675162978,0.23276394694455638,L2_Logistic_Regression
0.05,L2_primal,0.01,0.5248342261904761,0.7524166666666666,0.26325,0.16404947885491747,0.2064321831973951,0.24048792703288915,L2_Logistic_Regression
0.1,L2_primal,0.01,0.5285185515873015,0.73725,0.28608333333333336,0.1653022829555683,0.19805745221644225,0.24940340596238716,L2_Logistic_Regression
0.25,L2_primal,0.01,0.537549007936508,0.707827380952381,0.32716666666666666,0.16698332662917692,0.1972214175099686,0.25739921349700684,L2_Logistic_Regression
0.5,L2_primal,0.01,0.5476767857142857,0.6845595238095238,0.36416666666666664,0.16430691617276208,0.1986302396407145,0.2715618021653816,L2_Logistic_Regression
1,L2_primal,0.01,0.5620515873015873,0.6546904761904762,0.4098333333333333,0.16539494888687556,0.18759575926539068,0.2686805758044833,L2_Logistic_Regression
10,L2_primal,0.01,0.5834024801587302,0.5794166666666667,0.5305833333333333,0.16003462025526746,0.15936357281136013,0.25329639982469965,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.48910426587301586,0.8154761904761905,0.20041666666666666,0.15895245499320756,0.20309527947334086,0.24097580740465877,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.48910426587301586,0.8154761904761905,0.20041666666666666,0.15895245499320756,0.20309527947334086,0.24097580740465877,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.48910426587301586,0.8154761904761905,0.20041666666666666,0.15895245499320756,0.20309527947334086,0.24097580740465877,L2_Logistic_Regression
0.001,L2_primal,0.01,0.48910426587301586,0.8154761904761905,0.20041666666666666,0.15895245499320756,0.20309527947334086,0.24097580740465877,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.48919950396825396,0.8147619047619048,0.20141666666666666,0.1588801151356898,0.20319918906466242,0.24138869533055846,L2_Logistic_Regression
